Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,42.538170,42.566795,42.223282,42.385494,30.727606,8943318
2012-08-14,42.461830,42.595421,42.251907,42.375954,30.720682,6572742
2012-08-15,42.232822,42.347328,41.984734,42.041985,30.478580,7808229
2012-08-16,42.003819,42.137405,41.841602,41.927483,30.395561,8798903
2012-08-17,42.022900,42.022900,41.116413,41.354961,29.980513,15549071
2012-08-20,41.364506,41.793892,41.259541,41.746181,30.264139,9150612
2012-08-21,41.507633,41.746181,40.944656,40.973282,29.703802,11281615
2012-08-22,40.982822,41.106869,40.839695,40.944656,29.683056,9025900
2012-08-23,40.944656,41.011452,40.658398,40.839695,29.606960,10531876
2012-08-24,40.687023,41.345421,40.687023,41.145039,29.828321,10649252
2012-08-27,41.011452,41.259541,40.877865,41.078243,29.779909,8122943
2012-08-28,41.001907,41.164124,40.791985,40.868320,29.627712,8419842
2012-08-29,40.982822,41.259541,40.734734,41.087788,29.786821,7973289
2012-08-30,40.896946,41.288170,40.687023,41.145039,29.828321,8964173
2012-08-31,41.345421,41.583969,40.944656,41.078243,29.779909,28906355
2012-09-04,41.164124,41.402672,40.906490,41.269085,29.918253,25771368
2012-09-05,41.402672,41.536259,41.106869,41.450382,30.049683,8734870
2012-09-06,41.650764,42.232822,41.622135,42.213741,30.603081,10349419
2012-09-07,42.395039,42.404579,41.908398,42.032444,30.471657,8738538
2012-09-10,41.956108,42.347328,41.879772,42.232822,30.616907,9427284
2012-09-11,42.318703,42.528625,42.251907,42.299618,30.665339,8975596
2012-09-12,42.318703,42.528625,42.280533,42.490459,30.803698,9378028
2012-09-13,42.061069,42.662212,41.994274,42.614506,31.187784,12429175
2012-09-14,42.509541,42.509541,41.450382,41.622135,30.461512,17331195
2012-09-17,41.488548,41.984734,41.488548,41.984734,30.726885,11538899
2012-09-18,41.755726,42.118320,41.688931,42.061069,30.782734,7895632
2012-09-19,42.099236,42.729008,42.070610,42.471375,31.083027,10289369
2012-09-20,42.328243,42.910305,42.318703,42.833969,31.348404,10443320
2012-09-21,42.891220,43.177483,42.805344,42.853054,31.362362,21226821
2012-09-24,42.891220,43.177483,42.738548,43.072517,31.522989,10468786
2012-09-25,43.148853,43.606869,42.805344,43.043892,31.502033,13419850
2012-09-26,43.043892,43.291985,42.938931,42.948475,31.432205,13260134
2012-09-27,43.005726,43.358780,42.948475,43.158398,31.585838,10306346
2012-09-28,42.986641,43.139313,42.729008,43.034351,31.495047,13097170
2012-10-01,42.910305,43.501907,42.910305,43.148853,31.578844,8964278
2012-10-02,43.349236,43.511452,43.034351,43.387405,31.753437,7786116
2012-10-03,43.416031,43.769085,43.196564,43.683205,31.969912,8861678
2012-10-04,43.797710,44.265266,43.750000,44.007633,32.207363,9383582
2012-10-05,44.293892,44.370228,43.759541,44.160305,32.319092,12463864
2012-10-08,44.055344,44.332062,43.692749,44.217556,32.360989,7371318
2012-10-09,44.093510,44.408398,43.921757,44.055344,32.242271,10512383
2012-10-10,44.055344,44.265266,43.320610,43.511452,31.844225,9930114
2012-10-11,43.788170,43.816795,43.272900,43.368320,31.739464,7359685
2012-10-12,43.511452,43.893131,43.473282,43.530533,31.858171,7172826
2012-10-15,43.645039,44.494274,43.597328,44.456108,32.535564,10774802
2012-10-16,44.599236,45.104961,44.570610,45.009541,32.940613,12528002
2012-10-17,44.923664,45.324429,44.923664,45.219467,33.094242,10619279
2012-10-18,45.124046,45.801525,45.114506,45.763359,33.492298,11513433
2012-10-19,45.744274,45.791985,44.732822,44.875954,32.842854,13599372
2012-10-22,44.666031,44.875954,44.074429,44.351147,32.458755,14694427
2012-10-23,44.074429,44.398853,43.769085,43.788170,32.046738,13104402
2012-10-24,43.845421,44.074429,43.702290,43.778625,32.039745,10102406
2012-10-25,43.988548,44.217556,43.902672,44.179390,32.333061,11498132
2012-10-26,43.692749,44.627865,43.692749,44.036259,32.228306,12513644
2012-10-31,44.293892,44.570610,43.358780,43.540077,31.865162,14184680
2012-11-01,43.654579,44.360687,43.587788,43.835876,32.081650,12749968
2012-11-02,44.131680,44.417938,43.883587,43.893131,32.123554,11580924
2012-11-05,43.721375,43.893131,43.234734,43.578243,31.893105,9412298
2012-11-06,43.597328,44.198475,43.587788,43.816795,32.067684,9154594
2012-11-07,43.463741,43.578243,42.156490,42.423664,31.048111,25223159
2012-11-08,42.471375,42.719467,41.832062,41.832062,30.615143,17113735
2012-11-09,41.688931,42.290077,41.622135,42.032444,30.761793,14666970
2012-11-12,42.433205,42.480915,41.870228,42.003819,30.740847,7681630
2012-11-13,41.765266,42.423664,41.669846,41.679390,30.503412,10059857
2012-11-14,41.698475,41.889313,40.944656,41.078243,30.063459,14888831
2012-11-15,40.992367,41.164124,40.601147,40.839695,29.888866,12872794
2012-11-16,40.877865,41.250000,40.419846,41.097328,30.077423,17435052
2012-11-19,41.335876,41.412212,41.116413,41.354961,30.265970,9630806
2012-11-20,41.431297,41.669846,41.259541,41.564884,30.419613,11428545
2012-11-21,41.793892,41.917938,41.631680,41.879772,30.650053,7637824
2012-11-23,41.975189,42.261452,41.908398,42.251907,30.922417,4692734
2012-11-26,41.984734,42.299618,41.908398,42.175571,30.866541,9831393
2012-11-27,42.013359,42.166031,41.841602,41.870228,30.643080,9294922
2012-11-28,41.746181,42.566795,41.545803,42.557251,31.145884,11124310
2012-11-29,42.891220,42.891220,42.442749,42.662212,31.222691,10018356
2012-11-30,42.500000,42.662212,42.099236,42.270992,30.936363,15738026
2012-12-03,42.433205,42.776718,42.385494,42.404579,31.034151,12177865
2012-12-04,42.347328,42.729008,42.347328,42.366413,31.006212,10476751
2012-12-05,42.299618,42.709923,42.204197,42.356869,30.999231,12206056
2012-12-06,42.414124,42.547710,42.347328,42.471375,31.083027,9240216
2012-12-07,42.490459,42.595421,42.137405,42.585876,31.166826,8247236
2012-12-10,42.423664,42.776718,42.385494,42.442749,31.062080,9796180
2012-12-11,42.614506,43.206108,42.461830,43.120228,31.557903,14235508
2012-12-12,43.139313,43.406490,42.958015,43.187023,31.606781,11790000
2012-12-13,42.881680,42.881680,41.889313,41.937023,30.986349,14404131
2012-12-14,41.889313,41.946564,41.421757,41.545803,30.697277,13818928
2012-12-17,41.631680,41.832062,41.517178,41.631680,30.760742,13917650
2012-12-18,41.593510,42.366413,41.374046,42.213741,31.190813,14756888
2012-12-19,42.127865,42.423664,41.612595,41.660305,30.781891,12254369
2012-12-20,40.505726,40.820610,40.076336,40.229008,29.724329,35263104
2012-12-21,40.477100,40.515266,39.551525,39.618320,29.273115,30087242
2012-12-24,39.532444,39.837788,39.417938,39.522900,29.202604,6793870
2012-12-26,39.551525,39.675571,39.332062,39.446564,29.146200,7471716
2012-12-27,39.322517,39.513359,38.931297,39.312977,29.047504,11948877
2012-12-28,39.122135,39.284351,38.769085,38.778625,28.652676,11862731
2012-12-31,38.435116,39.093510,38.187023,39.064884,28.864197,15004635
2013-01-02,39.942749,39.952290,39.064884,39.446564,29.146200,16722831
2013-01-03,39.971375,40.486641,39.227100,40.391220,29.844194,24673483
2013-01-04,40.515266,40.553436,39.904579,40.047710,29.590378,16169068
2013-01-07,40.114506,40.257633,39.933205,40.190842,29.696135,12055773
2013-01-08,40.314884,40.734734,40.248093,40.248093,29.738438,15458943
2013-01-09,40.448475,40.696564,40.267178,40.639313,30.027502,10556609
2013-01-10,40.906490,41.173664,40.791985,40.820610,30.161465,13593084
2013-01-11,40.753819,41.345421,40.753819,41.250000,30.478735,12722825
2013-01-14,41.326336,41.564884,41.078243,41.354961,30.556276,11650721
2013-01-15,41.393131,41.545803,40.849236,40.906490,30.224913,12446677
2013-01-16,40.925571,41.068703,40.553436,40.591602,29.992250,12481156
2013-01-17,40.849236,40.887405,40.591602,40.791985,30.140310,16255109
2013-01-18,40.916031,41.011452,40.696564,41.011452,30.302475,17222937
2013-01-22,40.811069,41.240459,40.658398,41.221375,30.457575,12819765
2013-01-23,41.030533,41.106869,40.601147,40.858780,30.189665,14854666
2013-01-24,40.982822,41.230915,40.963741,41.030533,30.316576,13096122
2013-01-25,41.145039,41.469467,40.763359,41.469467,30.640894,13799330
2013-01-28,41.354961,41.507633,40.963741,40.963741,30.267214,12418800
2013-01-29,41.211830,41.736641,41.020992,41.660305,30.781891,16474874
2013-01-30,41.660305,41.765266,41.469467,41.507633,30.669092,13280885
2013-01-31,41.440842,41.641220,41.269085,41.269085,30.492825,15237291
2013-02-01,40.305344,40.791985,39.608780,39.914124,29.491673,39497024
2013-02-04,39.494274,39.751907,38.959923,38.979008,28.800743,30821366
2013-02-05,39.169846,39.580154,39.055344,39.532444,29.209661,22330050
2013-02-06,39.456108,39.551525,39.103054,39.208015,28.969948,18218222
2013-02-07,39.217556,39.408398,39.007633,39.122135,28.906500,16950666
2013-02-08,39.179390,39.293892,39.074429,39.293892,29.033400,15365566
2013-02-11,39.303436,39.599236,39.208015,39.484734,29.174406,11959776
2013-02-12,39.475189,39.666031,39.246181,39.551525,29.223761,10475808
2013-02-13,39.522900,39.589695,39.131680,39.265266,29.012243,16561858
2013-02-14,39.160305,39.332062,38.959923,39.303436,29.040459,17116774
2013-02-15,39.561069,39.599236,39.351147,39.522900,29.202604,16326897
2013-02-19,39.694656,40.286259,39.675571,40.286259,29.766624,13944793
2013-02-20,40.419846,40.791985,40.286259,40.706108,30.076845,17607343
2013-02-21,40.553436,40.620228,40.333969,40.553436,29.964046,12390504
2013-02-22,40.629772,41.288170,40.582062,41.001907,30.295418,16132807
2013-02-25,41.326336,41.459923,40.562977,40.572517,29.978148,20338850
2013-02-26,40.791985,40.839695,40.171757,40.477100,29.907658,14570449
2013-02-27,40.333969,41.173664,40.333969,41.001907,30.295418,13537121
2013-02-28,41.040077,41.230915,40.772900,40.772900,30.126207,14893442
2013-03-01,40.391220,40.715649,40.391220,40.677483,30.055700,15527482
2013-03-04,40.954197,41.364506,40.801525,41.354961,30.556276,14839890
2013-03-05,41.603054,41.650764,41.125954,41.269085,30.492825,15843769
2013-03-06,41.316795,41.736641,41.087788,41.679390,30.795996,19301121
2013-03-07,41.812977,41.917938,41.116413,41.288170,30.506933,14392813
2013-03-08,41.412212,41.507633,40.954197,41.001907,30.295418,30678418
2013-03-11,40.982822,41.669846,40.906490,41.660305,30.781891,40492729
2013-03-12,43.339695,43.339695,42.824429,42.977100,31.754841,58695860
2013-03-13,42.500000,42.681297,42.442749,42.547710,31.740606,18781418
2013-03-14,42.662212,42.700382,41.603054,42.242367,31.512823,27136283
2013-03-15,41.822517,42.070610,41.784351,42.070610,31.384691,25499831
2013-03-18,41.774811,41.927483,41.574429,41.631680,31.057243,12699350
2013-03-19,41.698475,41.832062,41.603054,41.698475,31.107069,16248297
2013-03-20,41.984734,42.261452,41.870228,42.099236,31.406038,15693066
2013-03-21,42.013359,42.156490,41.755726,41.784351,31.171139,12476021
2013-03-22,41.851147,42.089695,41.793892,41.889313,31.249445,10463232
2013-03-25,41.937023,41.984734,41.517178,41.688931,31.099957,13746721
2013-03-26,41.937023,42.366413,41.889313,42.356869,31.598238,12694110
2013-03-27,42.108780,42.223282,41.898853,42.080154,31.391817,11497503
2013-03-28,42.032444,42.280533,41.946564,42.175571,31.462980,17440502
2013-04-01,41.984734,42.337788,41.765266,42.318703,31.569767,10377191
2013-04-02,42.471375,42.938931,42.385494,42.853054,31.968382,13400252
2013-04-03,42.938931,44.045803,42.938931,43.282444,32.288704,27114066
2013-04-04,43.311069,43.778625,42.948475,43.244274,32.260254,14637835
2013-04-05,42.977100,43.158398,42.833969,43.062977,32.124989,13206372
2013-04-08,43.024811,43.396946,42.900764,43.396946,32.374138,10640868
2013-04-09,43.635494,43.835876,43.263359,43.425571,32.395500,11108066
2013-04-10,43.807251,44.818703,43.683205,44.694656,33.342236,19634385
2013-04-11,44.541985,45.333969,44.541985,45.047710,33.605606,18379719
2013-04-12,44.532444,44.971375,44.513359,44.952290,33.534428,10547491
2013-04-15,44.742367,45.324429,44.332062,44.332062,33.071735,16083970
2013-04-16,44.503819,44.895039,44.370228,44.809158,33.427643,10674614
2013-04-17,44.580154,44.761452,44.284351,44.618320,33.285282,12342506
2013-04-18,44.713741,44.828243,44.360687,44.427483,33.142918,11813685
2013-04-19,44.713741,45.314884,44.522900,45.314884,33.804924,13315154
2013-04-22,45.276718,45.772900,45.019085,45.725189,34.111004,14950139
2013-04-23,45.753819,46.469467,45.734734,46.402672,34.616417,18500868
2013-04-24,46.440842,46.555344,45.677483,45.753819,34.132362,16292418
2013-04-25,45.753819,45.801525,45.114506,45.181297,33.705265,16702081
2013-04-26,45.104961,45.868320,44.952290,45.677483,34.075417,11110477
2013-04-29,45.687023,45.916031,45.534351,45.629772,34.039825,11921943
2013-04-30,45.562977,45.648853,44.847328,44.847328,33.456120,20692446
2013-05-01,42.748093,44.188931,42.557251,43.597328,32.523613,41648358
2013-05-02,43.797710,43.902672,43.406490,43.635494,32.552090,14929389
2013-05-03,44.131680,44.255726,43.377865,43.578243,32.509380,13492581
2013-05-06,43.425571,43.893131,42.910305,42.919846,32.018219,14772922
2013-05-07,43.034351,43.225189,42.824429,43.196564,32.224648,15226078
2013-05-08,43.053436,43.511452,42.910305,42.929390,32.025337,19187098
2013-05-09,43.177483,43.530533,42.891220,43.406490,32.381252,14856134
2013-05-10,43.454197,43.845421,43.406490,43.845421,32.708694,14592142
2013-05-13,43.740459,44.112595,43.587788,44.055344,32.865299,10738018
2013-05-14,44.007633,44.627865,43.893131,44.513359,33.206982,14057767
2013-05-15,44.589695,45.095421,44.332062,44.589695,33.263931,13831294
2013-05-16,44.446564,44.561069,42.948475,44.246181,33.007664,12536910
2013-05-17,44.169846,44.570610,43.015266,43.883587,32.737175,22773459
2013-05-20,43.854961,43.912212,43.034351,43.139313,32.181931,17533040
2013-05-21,43.167938,45.353054,43.120228,45.162212,33.691017,49277694
2013-05-22,45.419846,46.087788,44.360687,44.570610,33.249687,44670895
2013-05-23,44.332062,45.267178,44.293892,45.162212,33.691017,23663421
2013-05-24,44.895039,45.000000,44.465649,45.000000,33.570019,16554208
2013-05-28,45.744274,46.412212,45.343510,45.438931,33.897461,18511767
2013-05-29,45.124046,45.295803,44.379772,44.723282,33.363586,16822182
2013-05-30,44.866413,45.219467,44.599236,44.914124,33.505943,15933268
2013-05-31,44.780533,45.496181,44.551525,44.561069,33.242561,22768953
2013-06-03,46.688931,47.099236,46.097328,46.230915,34.488277,39805450
2013-06-04,45.992367,47.862595,45.963741,47.175571,35.192982,38785013
2013-06-05,46.774811,47.452290,46.250000,46.498093,34.687592,26119409
2013-06-06,46.412212,46.498093,45.562977,46.374046,34.595051,20850903
2013-06-07,46.536259,46.889313,45.896946,45.982822,34.303192,52852631
2013-06-10,46.421757,46.650764,46.145039,46.240459,34.495392,50887946
2013-06-11,45.868320,45.992367,45.372135,45.381680,33.854755,56749305
2013-06-12,45.696564,45.896946,45.066795,45.085876,33.634075,17662887
2013-06-13,44.599236,45.744274,44.360687,45.706108,34.409912,15482314
2013-06-14,45.582062,46.307251,45.324429,45.753819,34.445839,14286650
2013-06-17,46.116413,46.326336,45.381680,45.610687,34.338089,13084490
2013-06-18,45.687023,45.849236,45.477100,45.562977,34.302174,12384006
2013-06-19,45.524811,45.963741,45.276718,45.400764,34.180038,18857922
2013-06-20,45.248093,45.248093,44.093510,44.188931,33.267715,18680495
2013-06-21,44.723282,45.419846,44.532444,44.847328,33.763378,25453614
2013-06-24,44.341602,44.713741,43.950382,44.284351,33.339542,18948574
2013-06-25,44.398853,44.541985,43.969467,44.112595,33.210243,12600104
2013-06-26,44.465649,44.761452,44.160305,44.551525,33.540691,11984823
2013-06-27,44.875954,45.190842,44.723282,45.114506,33.964531,12198510
2013-06-28,45.286259,45.305344,44.322517,44.322517,33.368282,17124110
2013-07-01,44.141220,44.704197,44.103054,44.198475,33.274891,13741586
2013-07-02,43.979008,44.589695,43.921757,44.417938,33.440117,11859063
2013-07-03,44.351147,44.589695,44.045803,44.417938,33.440117,7203952
2013-07-05,44.780533,45.133587,44.475189,45.000000,33.878330,8491944
2013-07-08,45.200382,45.448475,45.076336,45.238548,34.057915,11504315
2013-07-09,45.534351,45.801525,45.429390,45.438931,34.208778,10811902
2013-07-10,45.438931,45.973282,45.410305,45.763359,34.453026,8154174
2013-07-11,46.211830,46.278625,45.925571,46.097328,34.704445,11991216
2013-07-12,46.183205,46.431297,45.982822,46.316795,34.869686,9280564
2013-07-15,46.288170,46.650764,46.049618,46.297710,34.855312,10117811
2013-07-16,46.335876,46.593510,45.830154,46.020992,34.646980,16006733
2013-07-17,46.068703,46.536259,45.925571,45.925571,34.575157,9964174
2013-07-18,45.830154,45.925571,45.181297,45.229008,34.050732,18677456
2013-07-19,45.295803,45.725189,45.038170,45.601147,34.330887,14911678
2013-07-22,45.658398,46.040077,45.372135,45.534351,34.280609,11861998
2013-07-23,45.620228,46.011452,45.362595,45.734734,34.431473,9685616
2013-07-24,45.725189,45.839695,45.333969,45.582062,34.316532,9370378
2013-07-25,45.353054,45.982822,45.181297,45.963741,34.603867,10522339
2013-07-26,45.849236,46.269085,45.591602,46.269085,34.833752,10318818
2013-07-29,46.059158,46.555344,45.944656,46.125954,34.726009,10785597
2013-07-30,46.078243,46.832062,45.648853,45.849236,34.517673,17583554
2013-07-31,46.278625,46.498093,45.772900,45.963741,34.603867,22612067
2013-08-01,46.221375,46.450382,45.839695,46.354961,34.898403,14198094
2013-08-02,46.221375,46.316795,45.973282,46.316795,34.869686,9350466
2013-08-05,46.173664,46.431297,45.868320,46.307251,34.862495,7114977
2013-08-06,46.259541,46.364506,45.887405,46.221375,34.797844,10421836
2013-08-07,46.135494,46.517178,46.135494,46.326336,34.876865,10130282
2013-08-08,46.431297,46.603054,45.982822,46.250000,34.819393,9045707
2013-08-09,46.221375,46.545803,46.049618,46.173664,34.761906,8266834
2013-08-12,45.954197,46.574429,45.887405,46.250000,34.819393,10411985
2013-08-13,46.297710,46.612595,45.877865,46.211830,34.790646,7812945
2013-08-14,46.326336,46.526718,46.192749,46.345421,34.891224,8940383
2013-08-15,46.068703,46.145039,45.658398,45.772900,34.460213,11885892
2013-08-16,45.601147,45.801525,45.305344,45.515266,34.266243,13834019
2013-08-19,45.295803,45.610687,45.276718,45.400764,34.180038,8780458
2013-08-20,45.467556,46.164124,45.381680,45.381680,34.165680,14771560
2013-08-21,45.381680,45.839695,45.133587,45.286259,34.093838,11318400
